Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Payment,Day,Month,Year,DayOfWeek,Time
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.6583553483610676,-0.16972035655060763,-1.0575543314846003,-1.2138956487222357,0.20178433891105288,0.001495373183316223,0.0,1.5213857443144028,0.8381012070736541
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.3121472631288886,1.197042404899418,-0.8469088116153766,-0.1883747608753286,1.2048254446221942,1.478349531159267,-1.1948031734696876,0.0,-1.5586022661069945,0.4276683937780186
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,1.6981363431966308,0.5074680985141613,1.708064121469172,-1.2138956487222357,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-1.515393279292458
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,-0.8438873133931813,-1.185503039147761,-1.0258261475065613,-0.00453510205002071,-0.030318423315895134,1.19779391983632,0.0,0.49472307417393696,-0.9594906081198885
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.6782521590168232,1.5232507811113147,0.30848428346103673,-0.00453510205002071,-0.8426780911102132,1.19779391983632,0.0,0.49472307417393696,1.4355666947824905
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,0.09052341957137817,-0.8469088116153766,-0.564709873692395,1.2048254446221942,0.5499384822514749,0.001495373183316223,0.0,-0.5319395959665287,-0.720504413036354
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,1.4817857198179325,-1.6221821537271506,-1.185503039147761,-1.2022952850606068,1.2048254446221942,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,0.8381012070736541
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,-0.27692008381525585,-0.8469088116153766,-0.6896800677283443,-0.00453510205002071,-0.6105753288832652,0.001495373183316223,0.0,1.5213857443144028,0.9264221922132212
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.4604514502736575,-1.185503039147761,-0.9388866066470096,1.2048254446221942,-0.8426780911102132,1.19779391983632,0.0,0.49472307417393696,0.45884050618021877
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.04008085158055496,1.1846565535789302,0.7975299926953273,-1.2138956487222357,0.7820412444784229,0.001495373183316223,0.0,0.49472307417393696,-1.4322676462199244
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,0.3121472631288886,1.368389116323237,-1.5240972666801456,-0.9183388303564701,1.2048254446221942,-0.14636980442936914,0.001495373183316223,0.0,-0.018608260896295886,-0.22175061460115142
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,-1.121849756369599,1.5232507811113147,-0.1944182244901932,1.2048254446221942,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,-0.1749924459978512
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.33612037261218525,1.5232507811113147,1.4584690741752655,-0.00453510205002071,0.4338871011380009,-1.1948031734696876,0.0,1.00805440924417,-0.39839258488028567
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.34259347059930734,1.1846565535789302,1.1879809098128273,-0.00453510205002071,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,-1.0166394808572554
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-0.5217554959164019,0.16887387098177684,-0.23344173240331867,1.2048254446221942,-1.5389863777910573,-1.1948031734696876,0.0,-0.5319395959665287,-0.0035458277857502917
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.8912837176253587,1.5232507811113147,2.087852642066161,-1.2138956487222357,1.0141440067053709,-1.1948031734696876,0.0,-0.018608260896295886,-1.6660584892364256
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,1.4936626008975404,0.5074680985141613,1.5457971234100585,-0.00453510205002071,0.20178433891105288,-1.1948031734696876,0.0,-0.018608260896295886,0.012040228415349788
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-0.29291244354814566,-0.5083145840829921,-0.4893392488955839,-1.2138956487222357,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,-0.330853008008852
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-1.2962426315520637,-1.5240972666801456,-1.2204256759052003,-1.2138956487222357,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,-0.8399975105781212
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.30167016435425215,-1.5240972666801456,-1.1076719118907272,-0.00453510205002071,0.7820412444784229,0.001495373183316223,0.0,0.49472307417393696,0.9056407839450877
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-1.480535538950127,0.16887387098177684,-0.8856177916417033,1.2048254446221942,-0.9587294722236872,0.001495373183316223,0.0,-0.018608260896295886,0.9264221922132212
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.5221362663862326,1.5232507811113147,0.48547143218207056,-0.00453510205002071,-0.26242118554284316,-1.1948031734696876,0.0,1.5213857443144028,0.5159893789175857
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-1.2581655845689927,-0.5083145840829921,-0.9270586850007747,-0.00453510205002071,-1.6550377589045313,1.19779391983632,0.0,0.49472307417393696,0.302979944169218
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-1.0548341536793941,1.5232507811113147,-0.1184432533318957,-0.00453510205002071,-0.14636980442936914,0.001495373183316223,0.0,-0.018608260896295886,-1.24003961973969
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.8969664914734106,0.7123215968049255,-1.5240972666801456,-0.9927166004165533,1.2048254446221942,-0.6105753288832652,0.001495373183316223,0.0,1.5213857443144028,-0.8036300461088878
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.303858040948678,-1.185503039147761,-1.1301190624602242,-1.2138956487222357,-1.4229349966775833,-1.1948031734696876,0.0,-0.018608260896295886,1.2069712038330227
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,-1.4451238852558705,-0.16972035655060763,-0.9366850591873089,-0.00453510205002071,1.478349531159267,-1.1948031734696876,0.0,-1.5586022661069945,-0.04510864432201717
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-0.6934829778100515,-0.5083145840829921,-0.6709884981195132,1.2048254446221942,0.898092625591897,1.19779391983632,0.0,1.00805440924417,1.1134548666264221
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-0.1524081401806142,-1.5240972666801456,-1.0907502137691065,1.2048254446221942,0.08573295779757888,-1.1948031734696876,0.0,-0.5319395959665287,0.006844876348316428
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.3121472631288886,-0.1741120569609646,-0.16972035655060763,-0.21621786110095462,-0.00453510205002071,0.4338871011380009,0.001495373183316223,0.0,-1.0452709310367616,-0.16460174186378446
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.04122316299004713,0.5074680985141613,0.3277370318341055,1.2048254446221942,1.362298150045793,-1.1948031734696876,0.0,1.5213857443144028,0.8329058550066207
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-1.2699694691337449,-0.5083145840829921,-0.9324114670596548,-0.00453510205002071,1.594400912272741,-1.1948031734696876,0.0,-1.0452709310367616,0.8848593756769543
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-1.1850576543614968,0.5074680985141613,-0.5799912031185525,1.2048254446221942,1.362298150045793,-1.1948031734696876,0.0,1.5213857443144028,0.69263134919672
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,1.4817857198179325,-0.8800605080270988,-0.16972035655060763,-0.616381487599487,-1.2138956487222357,1.362298150045793,-1.1948031734696876,0.0,1.5213857443144028,-0.6165973716956867
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-1.2726348624225594,-0.16972035655060763,-0.83891045141825,1.2048254446221942,-1.1908322344506352,1.19779391983632,0.0,-1.0452709310367616,-0.9127324395165883
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.6552060263303191,0.8460623260465457,1.1936790326496995,-1.2138956487222357,1.710452293386215,1.19779391983632,0.0,1.00805440924417,0.7965383905373872
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,0.6860484343866066,0.5074680985141613,0.9048878070536716,-1.2138956487222357,-0.6105753288832652,0.001495373183316223,0.0,1.5213857443144028,-0.460736809684686
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.3121472631288886,1.3036581364520163,0.8460623260465457,1.7817943775705203,1.2048254446221942,-0.9587294722236872,0.001495373183316223,0.0,-0.018608260896295886,-1.2296489156056232
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.8969664914734106,-0.1634504838057047,0.5074680985141613,0.23073944081552925,-1.2138956487222357,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,-1.1569139866671563
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.8969664914734106,1.4376893418324264,0.8460623260465457,1.9033543314237957,-1.2138956487222357,-0.9587294722236872,0.001495373183316223,0.0,-0.018608260896295886,-1.6400817289012588
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,-1.2893887630951109,1.1846565535789302,-0.4771659864713567,-0.00453510205002071,-1.0747808533371612,1.19779391983632,0.0,-0.5319395959665287,-0.8244114543770212
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,0.8969664914734106,0.5855250303512994,-0.5083145840829921,-0.090988661481511,-0.00453510205002071,-1.1908322344506352,-1.1948031734696876,0.0,1.00805440924417,0.20946360696261748
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.050542520239153586,1.1846565535789302,0.8899949860027553,-0.00453510205002071,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,0.6198964202582529
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.3121472631288886,-1.5940051389596779,1.5232507811113147,-0.7296964303781976,-0.00453510205002071,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,-1.3439466610803572
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,0.7206985471412015,-1.5240972666801456,-0.9917669132770747,-1.2138956487222357,-0.26242118554284316,-1.1948031734696876,0.0,1.5213857443144028,1.2745107807044562
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,1.2556810572533474,0.5074680985141613,1.356938885445541,-1.2138956487222357,0.31783572002452687,0.001495373183316223,0.0,-1.5586022661069945,-0.6062066675616201
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-0.5571671496106578,0.5074680985141613,-0.081707628072969,1.2048254446221942,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,-1.369923421415524
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,0.9838109417942212,0.5074680985141613,1.1411872343948763,-0.00453510205002071,0.898092625591897,1.19779391983632,0.0,1.00805440924417,0.17829149456041732
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-1.2612117483276384,1.5232507811113147,-0.3524116304216526,-1.2138956487222357,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,-1.3751187734825574
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-1.621420612787489,-1.5240972666801456,-1.2572908039558743,1.2048254446221942,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,-0.3828065286791856
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,1.081668952540713,-1.185503039147761,-0.5892290689298454,-1.2138956487222357,1.0141440067053709,0.001495373183316223,0.0,1.5213857443144028,1.414785286514357
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-1.5384126503643945,0.8460623260465457,-0.7958291893637156,-1.2138956487222357,0.898092625591897,0.001495373183316223,0.0,1.00805440924417,-0.9127324395165883
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,0.023127046411342587,0.5074680985141613,0.3788042993797111,1.2048254446221942,-1.1908322344506352,1.19779391983632,0.0,-1.0452709310367616,1.1498223310956557
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.8969664914734106,-0.8400796086948745,1.1846565535789302,-0.018726103686630417,1.2048254446221942,-1.3068836155641093,1.19779391983632,0.0,-1.5586022661069945,0.012040228415349788
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.3121472631288886,-0.8720643281606539,0.8460623260465457,-0.1914828278772589,-0.00453510205002071,1.362298150045793,1.19779391983632,0.0,-0.5319395959665287,-0.5022996262209528
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,0.04216556990287803,0.8460623260465457,0.6376803800821598,1.2048254446221942,-0.7266267099967392,1.19779391983632,0.0,1.00805440924417,-0.14382033359565102
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,0.6293136343818312,0.8460623260465457,1.170195859746226,1.2048254446221942,0.4338871011380009,0.001495373183316223,0.0,-1.0452709310367616,-1.2036721552704566
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,1.3721968210215445,0.5074680985141613,1.449403878752969,-1.2138956487222357,-1.4229349966775833,0.001495373183316223,0.0,1.5213857443144028,-1.5881282082309252
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.8969664914734106,-1.079965004688221,1.1846565535789302,-0.2634863800886453,-1.2138956487222357,-1.5389863777910573,1.19779391983632,0.0,1.00805440924417,-0.3568297683440188
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-0.5994326717618664,1.1846565535789302,0.22681118946586723,-0.00453510205002071,-0.26242118554284316,-1.1948031734696876,0.0,1.5213857443144028,0.7757569822692537
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,0.5040401498075278,1.5232507811113147,1.6488381780434993,-1.2138956487222357,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,1.414785286514357
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,1.081668952540713,0.16887387098177684,0.8572307796907396,1.2048254446221942,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-1.011444128790222
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,-1.375442889276851,1.1846565535789302,-0.5649688792758891,-1.2138956487222357,-1.3068836155641093,1.19779391983632,0.0,-1.5586022661069945,0.32895670450438474
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.8954721927934965,-1.185503039147761,-0.6314469790393994,-1.2138956487222357,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,0.20426825489558412
